URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://googleads.g.doubleclick.net/pagead/ads?force_https=1&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=63&platform=iPhone&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283462&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73335965.74100001&eid=318477470%2C318480378&request_origin=pub&ms=vgOA-Oo93FURE6x3lUxMa5VCyC0IJr942OGQDU_EISJRPod09vdjDO-RUrnzyMZpm5qYSjEZqEyRxgnHuBONgUGKiDxO6mAb6J-FyNOQ5XfBlbtIg1xqFILZ_yHXxAhXDOLcR38n7BgUZnsm7X2GufYE3EUy9bHvqH-0h-ZGPLJ9sYY7HHr_Lc1qXsiOhN1QH61x8CecaHijrT28NNIJbIuKEcRAMJc8UaIJ8MB8cOpq5SRhwRHwOY5fC__IO-1qVFz0tyLJFS3mYaqHheykCiBh2S1LSxdbqI143EVspKJjczHkm5GmfTztMrW9mQ8CacXT08b0N25jiX6z09-NHA&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&preqs=96&seq_num=97&pimp=1&preqs_in_session=143&time_in_session=298.71146099999896&basets=20&bas_on=0&oar=0&currts=167960&bas_off=0&crqc=1&output=html&region=mobile_app&u_tz=-420&url=1.3.8.iphone.com.dailyhoroscopeplus.zodiac.adsenseformobileapps.com&client=ca-mb-app-pub-4550055244494425&slotname=1646634692&askip=1&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=5438513365136003639&blockAutoClicks=true&includeDoritos=true&tcar=0&jsv=4-production-sdk_20180530_RC02&urll=1877,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:45:11,02 Jun 2018 19:45:11,02 Jun 2018 19:45:11,02 Jun 2018 19:45:11,209,,,,2,25,182,13.381836,1083.0078,25.234375,,2218,,,646,0,,
https://googleads.g.doubleclick.net/pagead/adview?ai=CnCj6llUTW6D_KdWB9AOLvamoAsaImvFNoJrUpm3AjbcBEAEgAGDJ9v2GgICgGYIBG2NhLWFwcC1wdWItNDkxMzQ5OTU3Mjk1NjAyMMgBCagDAaoEsgFP0GKeF0Hc935XgvQbFs837rwwLWnK8aKcpHkTztXD0MoXcIlPFMLHC0Yvw16ma3mRxJ7idu35HNEBSuWGsndMAcjymk7r22DM2gDaNI7shXlYCYNUEGke4EA8EGKA9LRyCn0owzZSbKVykYHZ7pWMCIkejR-cmX2eyGoyZKW2LcXdAieUGOxcWWym06HLV8MMlXzD6mg1WN2izqH_amMwD1tKien4yekn6a15GPfnTtMEgAbnl_rvwcTAsNwBoAYhqAemvhvYBwDSCAUIgGEQAQ&sigh=5gNAazKFh2U&fbs_aeid=3066783676749283463,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,44,,,,2,5,37,29.628906,402.83203,99.609375,,825,,,510,0,,
https://haggler-doubleclick413-us-e-ec2.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,haggler-doubleclick413-us-e-ec2.liftoff.io/34.205.63.219,443,,02 Jun 2018 19:45:12,,,02 Jun 2018 19:45:24,12177,6,63,,,,,0.5878906,,,,310,1036,,0,5985,,
https://googleads.g.doubleclick.net/mads/gma?force_https=1&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=64&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283465&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73336579.279&eid=318477470%2C318480378&request_origin=pub&ms=jT90CiKuQwQzTg8YWfE7qgOTPiLs9he_VP2b68TQQYHTB9Kl9JRXqPSqTft3I_61-cMiuwIJJAdU0Z6iz8jfvLeNRZKPLVkVLh6nYfTTPmsiDw9frD0LDMVtTFz8BiNAy5fmo4edHtItO539ZTK0NBA573RF59tO6nNF-WtD7bihj3MGjwiYbpYMwUMBQb5fOX54kb7yKvrAwZ9GctlWOoFLCoh1FmjdMWlnQwEUu698cKlV63uZeocKeU5QsLWE3MLui1LcbAI1QsQuBIRf0hlQbSdS0gqjdKwS94xnF2ODdN8bjwrZwYvjcNxyIB6kCaL8jJ9ENmE0JVc8f1ZVpQ&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&preqs=97&seq_num=98&pimp=1&preqs_in_session=144&time_in_session=299.28998099999444&basets=20&bas_on=0&oar=0&currts=168538&session_id=15321862334695414724&bas_off=0&crqc=2&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=1069212394&askip=2&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=5438513365136003639&blockAutoClicks=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1909,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,213,,,,2,9,202,13.4375,1098.6328,73.89258,,2250,,,681,0,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.51.34.197,443,,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,195,,,,12,21,162,10.516602,154.70312,9.253906,,317,1584,,195,4,,
https://events.appsflyer.com/api/v4/iosevent?app_id=1254037943&buildnumber=4.7.11,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,events.appsflyer.com/52.51.34.197,443,,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,194,,,,7,27,160,10.40918,260.7422,7.1972656,,317,1552,,195,4,,
https://googleads.g.doubleclick.net/pagead/ads?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=65&platform=iPhone&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283466&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73336955.23&eid=318477470%2C318480378&request_origin=pub&ms=HfG3CvHGLGQbM5Z4aLVFYXuaNv0aoIpn-cZiCK246IoBmfg3b_YaasNs691EJvLyej6Gud2DJO0X8DakqZZq69b_Du9bezsqbxhIw-hW84ilEdCHXpyZonKlT9Qzl-o1TuD9r0gdyexviCk79KD0qOyTvj57zi6nECO5dRh0qa1b-_FU_YNcVa94WhzTtCG4g9_MIqHlKtTPukLwQXb4Hdr4z5PxVF_sG_htzTMTaTh8WMcxxpBjtPn01Yd92TGkAIKO5h-LS3oCU1JDIB3Puse2Up50bgA8T55QmKFYlNwxLwDqA_4cVXOq9xZJjZLW9WlUBBVcBgFzZ2f01Oskvg&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&preqs=98&seq_num=99&pimp=2&preqs_in_session=145&time_in_session=299.7224989999959&basets=20&bas_on=0&oar=0&currts=168971&bas_off=0&crqc=1&output=html&region=mobile_app&u_tz=-420&url=1.3.8.iphone.com.dailyhoroscopeplus.zodiac.adsenseformobileapps.com&client=ca-mb-app-pub-4550055244494425&slotname=4548367323&askip=3&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=5438513365136003639&blockAutoClicks=true&forceHttps=true&includeDoritos=true&tcar=0&jsv=4-production-sdk_20180530_RC02&urll=1856,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,02 Jun 2018 19:45:12,209,,,,2,18,189,13.283203,1072.7539,35.046875,,2197,,,646,0,,
https://googleads.g.doubleclick.net/mads/gma?os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=66&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283467&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73337936.51699999&eid=318477470%2C318480378&request_origin=pub&ms=RKxEFhUvmIvdEjm48Y6PPnwujPkWDLYFOg65koMYzAUyGaJ-NqB2I-UFNezbOrWR8le9cRiCiyOGyEZeYsLyOeLvFdgLd2KJNSMIJUXIReV1Jv3WqmtmwPragWJBtIfo9_pCbeTrhZDsXsxL5jxwmc1klH8uDGTaERA4JsTofsShlX_Cn3L4HRuEnPd1roIafa59ISMq_Sy0R_Yz-7yYfg3DtceOholaZACBwcrdnlg1ed89UKQrfQmjLLIbDziuMp6xJYeHTfdGuFrFdkv_nzm4aFcOcbBNr3G7nVYUt1GbpfLMNDKWbr1nKUVjG9oqCHlor7AZvRd29VnXN0GZJg&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&preqs=99&seq_num=100&pimp=2&preqs_in_session=146&time_in_session=300.70926699999836&basets=20&bas_on=0&oar=0&currts=169958&session_id=15321862334695414724&bas_off=0&crqc=1&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=3773369229&askip=4&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=5438513365136003639&blockAutoClicks=true&forceHttps=true&includeDoritos=true&tcar=2&jsv=4-production-sdk_20180530_RC02&urll=1901,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:45:13,02 Jun 2018 19:45:13,02 Jun 2018 19:45:13,02 Jun 2018 19:45:13,317,,,,1,21,295,9.003906,2189.4531,31.667969,,2242,,,681,0,,
https://googleads.g.doubleclick.net/mads/gma?force_https=1&os_version=11.2.5&u_sso=p&ios_base_sdk=11.3&request_id=67&platform=iPhone&app_name=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_mwsso=p&u_so=p&js=afma-sdk-i-v7.26.0&sai=1&ios_app_volume=1&is_other_audio_playing=0&fbs_aeid=3066783676749283468&gmp_app_id=1%3A897960712887%3Aios%3A4823b93bd0684dbd&ios_output_volume=0.375&fbs_aiid=ADFC73BA4A1B4819ABC77EFF58022F1B&ios_current_boot_timestamp_ms=73339197.042&eid=318477470%2C318480378&request_origin=pub&ms=6xXnVpQO0tMAE5Yk5ZaR6Lktw4p2XmkQQOMzB2_n11lwCm0D30XF9m2KUPdU99wsy6S8hfz-F2htK-zXnSEJjyWbibUiir5RmL8WEil9is6MnfnUGWT0ilLwCVihaq2OsvtJqTFl8h11QkZLMoWfyLrfRp84IWY7Ybq5fYetd71YXhvMc49d-Y9SwUGtPJyokUjLeP-VqBQ5xXSeO8AabXl8R2oVCLWJB0NFCV51zySpUNPv1WbxqKUAVyc4mVawRM6O4f7FzcExPh_vcB2hXF5M23UtKrdLJcsYovXBnTKLG1MxLMh34hmRtD8wwDjVio0sfaKjZcKCRt3UF5ggVQ&hl=en&u_sd=3&ios_key_window_w=375&cap_noiap=0&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=300x250&format=300x250_mb&forceHttps=true&_package_name=com.dailyhoroscopeplus.zodiac&an=1.3.8.iphone.com.dailyhoroscopeplus.zodiac&u_audio=1&swipeable=1&adk=223387726&preqs=100&seq_num=101&pimp=2&preqs_in_session=147&time_in_session=301.970816999994&basets=20&bas_on=0&oar=0&currts=171219&session_id=15321862334695414724&bas_off=0&crqc=1&output=html&region=mobile_app&u_tz=-420&client_sdk=1&ex=1&client=ca-app-pub-4913499572956020&slotname=9928122184&askip=0&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&mr=5438513365136003639&blockAutoClicks=true&includeDoritos=true&tcar=1&jsv=4-production-sdk_20180530_RC02&urll=1909,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.66,443,,02 Jun 2018 19:45:14,02 Jun 2018 19:45:14,02 Jun 2018 19:45:15,02 Jun 2018 19:45:15,949,,,,3,678,268,15.818359,732.4219,18.899414,,2250,,,8595,4527,,60.9%
https://cdn.liftoff.io/customers/204/images/f356820534.png,COMPLETE,304,https,GET,,198.18.72.253/198.18.72.253,0,cdn.liftoff.io/52.84.237.153,443,,02 Jun 2018 19:45:15,02 Jun 2018 19:45:15,02 Jun 2018 19:45:15,02 Jun 2018 19:45:15,30,,,,3,6,21,88.541016,776.6924,54.36133,,2386,,,334,,,
https://cdn.liftoff.io/customers/204/images/19d2206858.gif,COMPLETE,304,https,GET,,198.18.72.253/198.18.72.253,0,cdn.liftoff.io/52.84.237.153,443,,02 Jun 2018 19:45:15,02 Jun 2018 19:45:15,02 Jun 2018 19:45:15,02 Jun 2018 19:45:15,21,,,,2,5,14,126.487305,1165.0391,65.234375,,2386,,,334,,,
https://haggler-doubleclick393-us-e-ec2.liftoff.io,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,haggler-doubleclick393-us-e-ec2.liftoff.io/34.205.71.2,443,,02 Jun 2018 19:45:15,,,02 Jun 2018 19:45:26,10819,7,63,,,,,0.81933594,,,,310,2785,,0,5985,,
http://horoscope.ohippo.com/api/user/u1/behavior,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:45:17,02 Jun 2018 19:45:17,02 Jun 2018 19:45:17,02 Jun 2018 19:45:17,233,2,72,,12,15,132,4.8447266,73.64844,16.34082,,356,549,,209,42,,-90.9%
http://horoscope.ohippo.com/api/celebrity/list,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:45:17,02 Jun 2018 19:45:17,02 Jun 2018 19:45:17,02 Jun 2018 19:45:17,226,1,64,,9,14,138,6.8183594,58.484375,72.47461,,354,185,,210,829,,74.6%
http://static.ohippo.com/horo/celebrity_match/celebrities/Rihanna.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,48,,,,1,21,26,127.50195,297.85156,277.25,,305,,,458,5504,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Kim+Kardashian.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,43,,,,3,25,15,175.19043,101.5625,289.14062,,312,,,458,6944,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Ariana+Grande.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,44,,,,3,28,13,183.72656,101.23633,277.8662,,311,,,458,7509,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Johnny+Depp.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,42,10,11,,1,10,10,170.85156,301.7578,687.40234,,309,,,458,6581,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Justin+Bieber.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,38,,,,2,19,17,211.16797,151.85547,406.35254,,311,,,458,7448,,
http://static.ohippo.com/horo/celebrity_match/celebrities/632a4a8a-2ba5-401e-9c34-6730f22bd6b2.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,50,,,,3,18,29,161.52344,108.72363,430.5547,,334,,,458,7478,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Vin+Diesel.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,41,,,,2,22,17,156.89258,150.39062,278.71973,,308,,,458,5821,,
http://static.ohippo.com/horo/celebrity_match/celebrities/256ce654-c178-44a5-8787-4cf7451e0ff7.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,51,,,,2,27,22,149.29883,163.08594,269.9287,,334,,,458,7005,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Selena+Gomez.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,02 Jun 2018 19:45:18,47,,,,1,29,17,164.12402,302.73438,255.55566,,310,,,458,7131,,
http://static.ohippo.com/horo/celebrity_match/celebrities/b1f24c9f-b985-44f3-a660-ab81a3c581af.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,44,,,,3,20,21,155.47266,108.72363,325.73242,,334,,,458,6213,,
http://static.ohippo.com/horo/celebrity_match/celebrities/7692ca1b-f21d-47ba-8b99-254122348906.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,60,,,,3,24,33,116.87793,108.72363,278.6045,,334,,,458,6389,,
http://static.ohippo.com/horo/celebrity_match/celebrities/00b8a04d-dbc9-4b46-8bab-28cfef345309.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,50,,,,2,27,21,161.5039,163.08594,287.0,,334,,,458,7477,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Dwayne+Johnson.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,44,,,,2,31,11,144.50879,152.34375,195.28027,,312,,,458,5741,,
http://static.ohippo.com/horo/celebrity_match/celebrities/6d7ca3fa-e59d-4b3d-a077-d91eae70184c.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,46,,,,2,20,24,160.00684,163.08594,351.70898,,334,,,458,6745,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Leonardo+DiCaprio.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,02 Jun 2018 19:45:19,27,,,,3,10,14,260.34375,102.53906,672.16797,,315,,,458,6425,,
https://graph.facebook.com/v2.9/676424012550459/activities?advertiser_id=E00218B0-F0BB-45CC-924B-8797938F9F06&advertiser_tracking_enabled=1&anon_id=XZF5AE9A04-878F-4A3E-BC41-175581CDB58C&application_tracking_enabled=1&event=CUSTOM_APP_EVENTS&extinfo=%5B%22i2%22%2C%22com.dailyhoroscopeplus.zodiac%22%2C%2220%22%2C%221.3.8%22%2C%2211.2.5%22%2C%22iPhone10%2C6%22%2C%22en_US%22%2C%22PDT%22%2C%22AT%26T%22%2C375%2C812%2C%223.00%22%2C6%2C60%2C14%2C%22America%5C%2FLos_Angeles%22%5D&format=json&include_headers=false&sdk=ios&url_schemes=%5B%22fb676424012550459%22%2C%22DailyHoroscopePlus%22%2C%22com.dailyhoroscopeplus.zodiac%22%5D,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,,02 Jun 2018 19:45:23,02 Jun 2018 19:45:23,02 Jun 2018 19:45:23,02 Jun 2018 19:45:23,435,13,14,90,171,21,126,7.2509766,14.967773,28.320312,,877,1744,,593,16,,
http://static.ohippo.com/horo/celebrity_match/celebrities/b3cf2f13-35f8-4e6e-8ac7-7c0b0d8f1e58.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,61,,,,2,32,27,142.60938,163.08594,261.65723,,334,,,458,8116,,
http://static.ohippo.com/horo/celebrity_match/celebrities/5dc30a23-14f8-4f39-a810-c7a6d4ff9594.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,52,,,,2,37,13,151.72363,163.08594,204.41797,,334,,,458,7287,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Scarlett+Johansson.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,59,,,,2,24,33,139.92969,154.29688,331.13574,,316,,,458,7680,,
http://static.ohippo.com/horo/celebrity_match/celebrities/cfb33bc3-a74d-48c5-ac86-9824700c23d7.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,38,,,,1,21,16,193.87305,326.17188,335.28613,,334,,,458,6752,,
