URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/mandala_vol06_03_plants.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,481,3,16,,1,374,87,176.78125,345.70312,226.4336,,354,,,604,86115,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/oriental_vol05_03_helmet.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:05,514,6,10,,1,487,10,99.99414,346.6797,104.82617,,355,,,605,51671,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/oriental_vol05_01_geisha.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:05,498,5,8,,1,470,14,95.78125,346.6797,100.75,,355,,,604,47885,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/oriental_vol05_02_samurai.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:05,560,1,11,,2,531,15,114.16797,173.82812,119.74902,,356,,,605,64508,,
https://live.chartboost.com/api/config,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,549,15,71,246,7,43,167,3.578125,205.4961,12.240234,,485,988,,219,320,,39.0%
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/exotic_vol07_01_the70s.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,336,,,,1,303,32,220.6914,344.72656,243.58887,,353,,,604,74975,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/exotic_vol07_02_the70s.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,453,,,,2,433,18,162.38477,172.36328,169.08887,,353,,,604,74369,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/exotic_vol07_03_the70s.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,504,,,,1,486,17,124.38965,344.72656,128.28711,,353,,,604,63240,,
https://data.flurry.com/aas.do,COMPLETE,400,https,POST,,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,131,,,,32,7,92,113.19141,419.3418,201.31055,,261,13480,,1443,0,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/places_vol13_01_isometric_houses.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,444,,,,2,418,24,136.27441,177.2461,143.90234,,363,,,605,60990,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/places_vol13_02_isometric_houses.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,431,,,,2,407,22,138.21777,177.2461,145.49805,,363,,,604,60035,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:05,,,,,5,14,68,,,,,,,,,,,,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/places_vol13_03_isometric_houses.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,326,,,,6,306,14,200.2998,59.08203,212.23242,,363,,,604,65898,,
https://live.chartboost.com/webview/v2/interstitial/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,194,,,,13,14,167,25.138672,113.055664,243.37305,,503,1002,,214,3275,,47.9%
https://live.chartboost.com/webview/v2/reward/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,192,,,,9,18,165,8.961914,161.7832,14.702148,,496,995,,213,58,,-52.6%
https://data.flurry.com/aas.do,COMPLETE,400,https,POST,,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,139,,,,25,16,98,107.1543,539.41406,88.07324,,261,13548,,1443,0,,
https://app.adjust.com/attribution?attribution_deeplink=1&needs_response_details=0&event_buffering_enabled=0&idfv=DA3EC63C-E941-4360-9C35-68510ECA6E4C&created_at=2018-06-02T16%3A53%3A47.074Z-0700&app_token=pkd59p7mtqdr&environment=production&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&sent_at=2018-06-02T16%3A55%3A03.866Z-0700,COMPLETE,200,https,GET,text/plain; charset=utf-8,198.18.72.253/198.18.72.253,0,app.adjust.com/178.162.219.59,443,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,895,3,156,545,1,29,161,0.81152344,502.9297,7.7109375,,515,,,159,70,,
https://live.chartboost.com/api/install,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,02 Jun 2018 16:55:06,02 Jun 2018 16:55:06,515,6,68,241,6,25,169,3.2841797,234.21191,11.4453125,,486,953,,224,69,,-32.7%
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:06,,,,,4,74,343,,,,,,,,,,,,,,
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:08,,,,,2,132,286,,,,,,,,,,,,,,
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:08,,,,,2,63,242,,,,,,,,,,,,,,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:55:11,02 Jun 2018 16:55:11,02 Jun 2018 16:55:11,02 Jun 2018 16:55:11,69,,,,4,21,44,67.72168,773.68164,75.14844,,260,2909,,1522,94,,41.2%
https://data.flurry.com/aas.do,COMPLETE,400,https,POST,,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:55:11,02 Jun 2018 16:55:11,02 Jun 2018 16:55:11,02 Jun 2018 16:55:11,119,,,,10,14,95,124.60547,1341.8945,100.65527,,261,13480,,1443,0,,
http://receipts-verifier-1.tfgco.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-1.tfgco.com/52.6.170.147,80,,02 Jun 2018 16:55:12,02 Jun 2018 16:55:12,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,489,,,,15,26,448,15.850586,497.91602,10.854492,,621,7027,,153,136,,
http://receipts-verifier-2.tfgco.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-2.tfgco.com/35.184.84.151,80,,02 Jun 2018 16:55:12,02 Jun 2018 16:55:12,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,487,,,,12,28,447,15.915039,622.3955,10.079102,,621,7027,,153,136,,
https://s3.amazonaws.com/tools-monit-config/prod/config,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,s3.amazonaws.com/52.216.229.27,443,,02 Jun 2018 16:55:12,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,454,8,80,237,3,33,93,1.2666016,72.265625,10.860352,,222,,,346,21,,
http://receipts-verifier-1.topfreegames.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-1.topfreegames.com/35.184.84.151,80,,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,648,,,,34,12,602,11.982422,220.07031,23.518555,,635,7027,,153,136,,
http://receipts-verifier-2.topfreegames.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-2.topfreegames.com/52.6.170.147,80,,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:14,02 Jun 2018 16:55:14,1669,,,,31,13,1625,4.651367,241.36816,21.708984,,635,7027,,153,136,,
https://live.chartboost.com/api/config,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,190,,,,26,14,150,10.34082,55.325195,37.597656,,485,988,,219,320,,39.0%
https://playtest-api.topaz-analytics.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,playtest-api.topaz-analytics.com/52.6.170.147,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:13,,,,,3,64,256,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:13,,,,,2,6,73,,,,,,,,,,,,,,
https://live.chartboost.com/api/install,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,182,,,,6,8,168,9.292969,234.21191,35.7666,,486,953,,224,69,,-32.7%
https://app.adjust.com/attribution?attribution_deeplink=1&needs_response_details=0&event_buffering_enabled=0&idfv=DA3EC63C-E941-4360-9C35-68510ECA6E4C&created_at=2018-06-02T16%3A53%3A47.074Z-0700&app_token=pkd59p7mtqdr&environment=production&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&sent_at=2018-06-02T16%3A55%3A12.964Z-0700,COMPLETE,200,https,GET,text/plain; charset=utf-8,198.18.72.253/198.18.72.253,0,app.adjust.com/178.162.219.59,443,,02 Jun 2018 16:55:13,02 Jun 2018 16:55:13,02 Jun 2018 16:55:14,02 Jun 2018 16:55:14,908,3,163,562,2,15,163,0.7998047,251.46484,14.908203,,515,,,159,70,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:17,,,,,2,10,67,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:21,,,,,2,14,68,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:36,,,,,11,8,66,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:37,,,,,2,6,70,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:45,,,,,3,6,73,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:49,,,,,9,6,69,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:53,,,,,4,14,74,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:09,,,,,11,6,73,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:10,,,,,3,8,77,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:17,,,,,2,25,74,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:22,,,,,12,5,73,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:26,,,,,2,13,70,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:42,,,,,17,7,77,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:42,,,,,2,7,70,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:50,,,,,2,12,110,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:55,,,,,13,6,69,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:56:59,,,,,2,12,70,,,,,,,,,,,,,,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,234,9,31,133,5,10,46,14.676758,372.46094,157.22656,,260,1647,,1522,88,,27.9%
10.31.73.239:7000,COMPLETE,0,,,,,0,10.31.73.239/10.31.73.239,7000,,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,391,,312,,0,0,79,3.0292969,0.0,0.0,,,41,,,1172,,
https://data.flurry.com/aas.do,COMPLETE,400,https,POST,,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,02 Jun 2018 16:57:09,77,,,,10,9,58,192.57227,1341.8945,156.5752,,261,13480,,1443,0,,
https://api-glb-sjc.smoot.apple.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 16:57:11,,,02 Jun 2018 16:57:14,3779,9,57,,,,,1.1025391,,,,215,883,,0,3172,,
https://api-glb-sjc.smoot.apple.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 16:57:11,,,02 Jun 2018 16:57:14,3775,6,56,,,,,1.1035156,,,,215,881,,0,3172,,
https://api-glb-sjc.smoot.apple.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 16:57:11,,,02 Jun 2018 16:57:14,3269,5,56,,,,,1.3183594,,,,215,3849,,0,352,,
https://c.apple.news,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,c.apple.news/17.253.17.212,443,,02 Jun 2018 16:57:11,,,,73728925,7,8,,,,,0.009765625,,,,151,1839,,,772285,,
https://c.apple.news,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,c.apple.news/17.253.17.212,443,,02 Jun 2018 16:57:11,,,,73728912,2,7,,,,,0.0,,,,151,725,,,29455,,
https://gateway.icloud.com,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,gateway.icloud.com/17.248.128.136,443,,02 Jun 2018 16:57:11,,,,73728714,14,9,,,,,9.765625E-4,,,,163,7620,,,119145,,
http://com-fungames-colorfy.topaz-analytics.com/api/v2/applications/com-fungames-colorfy/uploads,COMPLETE,200,http,POST,text/plain,198.18.72.253/198.18.72.253,0,com-fungames-colorfy.topaz-analytics.com/52.6.170.147,80,,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,313,24,69,,14,13,193,39.789062,873.25586,17.578125,,544,11975,,203,31,-0.2%,N/A
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/places_vol02_02_operahouse.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,35,11,7,,1,5,11,27.399414,443.35938,103.125,,454,,,528,,,
https://c.apple.news,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,c.apple.news/17.253.17.212,443,,02 Jun 2018 16:57:12,,,,73727388,3,9,,,,,0.001953125,,,,151,669,,,205089,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/lifestyle_vol02_01_macawlady.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,02 Jun 2018 16:57:12,22,,,,3,10,9,42.70215,148.4375,49.414062,,456,,,506,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/messages_v1_3_happybirthday_06.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:13,02 Jun 2018 16:57:13,02 Jun 2018 16:57:13,02 Jun 2018 16:57:13,15,,,,2,5,8,62.239258,223.63281,97.265625,,458,,,498,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/famous_vol01_v1_2_monet_01.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:13,02 Jun 2018 16:57:13,02 Jun 2018 16:57:13,02 Jun 2018 16:57:13,22,,,,4,6,12,42.125,110.83984,80.56641,,454,,,495,,,
https://gsp-ssl.ls.apple.com,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,gsp-ssl.ls.apple.com/17.134.62.30,443,,02 Jun 2018 16:57:13,,,,73726111,10,8,,,,,0.0,,,,175,1012,,,5478,,
https://c.apple.news,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,c.apple.news/17.253.17.212,443,,02 Jun 2018 16:57:13,,,,73726077,13,9,,,,,9.765625E-4,,,,151,640,,,136365,,
https://c.apple.news,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,c.apple.news/17.253.17.212,443,,02 Jun 2018 16:57:14,,,,73726021,5,7,,,,,9.765625E-4,,,,151,715,,,98023,,
https://api-glb-sjc.smoot.apple.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 16:57:14,,,02 Jun 2018 16:57:17,3353,3,52,,,,,9.349609,,,,215,31535,,0,352,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/canvas_v1_2_losango_04.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:14,02 Jun 2018 16:57:14,02 Jun 2018 16:57:14,02 Jun 2018 16:57:14,14,,,,1,5,8,66.05664,439.45312,97.07031,,450,,,497,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/floral_4.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:14,02 Jun 2018 16:57:14,02 Jun 2018 16:57:14,02 Jun 2018 16:57:14,19,,,,2,4,13,47.9541,212.89062,121.33789,,436,,,497,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:57:15,,,,,5,5,71,,,,,,,,,,,,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/floral_1.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:15,02 Jun 2018 16:57:15,02 Jun 2018 16:57:15,02 Jun 2018 16:57:15,14,,,,1,5,8,65.15039,425.78125,97.265625,,436,,,498,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:57:15,,,,,2,5,80,,,,,,,,,,,,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/famous_vol01_v1_2_klimt_01.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:15,02 Jun 2018 16:57:15,02 Jun 2018 16:57:15,02 Jun 2018 16:57:15,14,,,,2,5,7,66.40625,221.67969,97.265625,,454,,,498,,,
https://guzzoni.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,guzzoni.apple.com/17.125.252.5,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:57:15,,,,,5,12,37,,,,,,,,,,,,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/canvas_v1_2_vortex_09.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.118,80,,02 Jun 2018 16:57:18,02 Jun 2018 16:57:18,02 Jun 2018 16:57:18,02 Jun 2018 16:57:18,57,,,,2,8,47,16.22461,219.23828,60.791016,,449,,,498,,,
