URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://www.ovuline.com/css/bootstrap.min.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:45,02 Jun 2018 20:11:45,02 Jun 2018 20:11:45,02 Jun 2018 20:11:46,569,,,,2,551,16,184.25195,377.4414,188.90137,,773,,,568,106015,,
https://www.ovuline.com/js/ovia-health-assessment-1.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,462,11,13,71,1,10,356,11.9296875,749.02344,476.26953,,767,,,580,4297,,
https://www.ovuline.com/css/ovia-health-assessment-7.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,120,5,13,75,2,12,13,81.46094,382.8125,750.8135,,784,,,567,8659,,
https://www.ovuline.com/css/bootstrap-responsive.min.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,208,4,17,67,1,105,14,85.444336,765.625,161.96973,,784,,,566,16849,,
https://www.ovuline.com/js/fastclick.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,447,,,,1,429,17,59.637695,734.375,60.427734,,752,,,582,25964,,
https://www.ovuline.com/images/ovia_health_assessment/HA_SplashPageIcon.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,450,,,,2,429,19,28.972656,406.25,28.49707,,832,,,569,11950,,
https://allfont.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,allfont.net/104.27.132.231,443,,02 Jun 2018 20:11:46,,,02 Jun 2018 20:12:19,33085,8,204,,,,,0.21875,,,,232,851,,0,6333,,
https://www.ovuline.com/images/loaders/page-loader-min.gif,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,02 Jun 2018 20:11:46,89,,,,2,12,75,134.10645,397.94922,928.3037,,815,,,520,10887,,
https://www.ovuline.com/fonts/Montserrat/montserrat-light-webfont.woff,COMPLETE,200,https,GET,application/font-woff,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:48,02 Jun 2018 20:11:48,02 Jun 2018 20:11:48,02 Jun 2018 20:11:49,416,,,,2,394,20,60.75293,382.32422,62.2041,,783,,,581,24516,,
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:50,02 Jun 2018 20:11:50,02 Jun 2018 20:11:50,02 Jun 2018 20:11:50,530,4,173,245,1,12,95,2.6640625,466.79688,78.77539,,478,,,345,623,,
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:50,02 Jun 2018 20:11:50,02 Jun 2018 20:11:50,02 Jun 2018 20:11:50,567,2,172,282,2,8,101,6.7734375,206.05469,428.58887,,422,,,345,3166,,
https://api.oviahealth.com/v2/latest_value/3502?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:54,02 Jun 2018 20:11:54,02 Jun 2018 20:11:54,02 Jun 2018 20:11:54,578,2,70,303,3,25,175,1.2734375,126.30176,14.296875,,388,,,345,21,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:55,02 Jun 2018 20:11:55,02 Jun 2018 20:11:55,02 Jun 2018 20:11:55,438,3,65,239,3,15,113,2.2226562,133.78906,38.15039,,411,,,345,241,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:55,02 Jun 2018 20:11:55,02 Jun 2018 20:11:55,02 Jun 2018 20:11:55,515,4,125,282,3,16,85,1.8896484,133.78906,35.7666,,411,,,345,241,,
https://www.ovuline.com/ovia-health-quiz?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4&user_agent=Pregnancy/9598%20(iPhone;%20iOS%2011.2.5;%20Scale/3.00),COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:56,02 Jun 2018 20:11:56,02 Jun 2018 20:11:56,02 Jun 2018 20:11:56,516,,,,1,26,489,6.763672,744.1406,105.618164,,762,,,797,2015,,69.8%
https://www.ovuline.com/ovia-health-quiz?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4&user_agent=Pregnancy/9598%20(iPhone;%20iOS%2011.2.5;%20Scale/3.00),COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:56,02 Jun 2018 20:11:56,02 Jun 2018 20:11:57,02 Jun 2018 20:11:57,576,,,,1,41,534,6.0585938,744.1406,66.97754,,762,,,797,2015,,69.8%
https://api.oviahealth.com/v2/latest_value/3502?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:57,02 Jun 2018 20:11:57,02 Jun 2018 20:11:57,02 Jun 2018 20:11:57,418,2,64,246,2,19,85,1.7607422,189.45312,18.811523,,388,,,345,21,,
https://api.oviahealth.com/v2/latest_value/3502?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:58,02 Jun 2018 20:11:58,02 Jun 2018 20:11:58,02 Jun 2018 20:11:58,411,2,64,240,2,17,86,1.7910156,189.45312,21.024414,,388,,,345,21,,
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:10,02 Jun 2018 20:12:10,02 Jun 2018 20:12:10,02 Jun 2018 20:12:10,501,4,125,244,4,15,109,2.8183594,116.69922,63.020508,,478,,,345,623,,
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:10,02 Jun 2018 20:12:10,02 Jun 2018 20:12:10,02 Jun 2018 20:12:10,533,2,124,279,3,16,109,7.205078,137.36914,214.29395,,422,,,345,3166,,
https://api.oviahealth.com/v2/timeline/2018-06-02?timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:11,02 Jun 2018 20:12:11,02 Jun 2018 20:12:12,02 Jun 2018 20:12:12,857,1,136,240,2,44,434,30.077148,189.9414,577.1924,,389,,,345,25661,,
https://api.oviahealth.com/v2/latest_value/218?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:11,02 Jun 2018 20:12:11,02 Jun 2018 20:12:11,02 Jun 2018 20:12:11,591,3,138,277,2,18,153,1.2421875,188.96484,19.801758,,387,,,345,20,,
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,463,3,65,240,2,34,119,3.0498047,233.39844,27.802734,,478,,,345,623,,
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,481,1,66,272,2,31,109,7.984375,206.05469,110.603516,,422,,,345,3166,,
https://api.oviahealth.com/v2/latest_value/250?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,02 Jun 2018 20:12:13,566,3,70,391,3,19,80,1.296875,125.97656,18.759766,,387,,,345,20,,
https://api.oviahealth.com/v2/latest_value/3502?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:14,02 Jun 2018 20:12:14,02 Jun 2018 20:12:14,02 Jun 2018 20:12:14,425,2,63,239,3,22,96,1.7324219,126.30176,16.246094,,388,,,345,21,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,421,3,73,242,1,9,93,2.3125,401.3672,63.58496,,411,,,345,241,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,410,3,64,240,2,7,94,2.3740234,200.6836,81.75195,,411,,,345,241,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,02 Jun 2018 20:12:15,405,3,66,240,2,7,87,2.4033203,200.6836,81.75195,,411,,,345,241,,
https://www.ovuline.com/ovia-health-quiz?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4&user_agent=Pregnancy/9598%20(iPhone;%20iOS%2011.2.5;%20Scale/3.00),COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,447,,,,1,20,426,7.807617,744.1406,137.30469,,762,,,797,2015,,69.8%
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,459,3,65,271,2,14,104,3.0761719,233.39844,67.521484,,478,,,345,623,,
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,02 Jun 2018 20:12:16,425,1,64,235,2,19,104,9.037109,206.05469,180.45801,,422,,,345,3166,,
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,430,3,64,236,2,20,105,3.2832031,233.39844,47.265625,,478,,,345,623,,
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,463,2,64,264,2,13,118,8.294922,206.05469,263.7461,,422,,,345,3166,,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.144,443,,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,02 Jun 2018 20:12:17,241,6,29,128,30,8,40,23.708984,138.05273,196.5332,,263,3978,,1522,88,,27.9%
https://ovuline.helpshift.com/api/lib/2/ma/session/,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.189.227,443,,02 Jun 2018 20:12:18,02 Jun 2018 20:12:18,02 Jun 2018 20:12:18,02 Jun 2018 20:12:18,147,14,5,62,4,12,50,8.450195,279.54102,10.334961,,359,786,,115,12,,
https://events.oviahealth.com/gear?pid=5358&userid=TEgyR0YwbUxKVGE2VGdES3NrZ09Yc3J1VWxUUENnYm4xeTMyWkd1ag%3D%3D&date=2018-06-02%2020:12:17&usertype=4&mode=3&value=126,COMPLETE,204,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,events.oviahealth.com/34.225.147.89,443,,02 Jun 2018 20:12:18,02 Jun 2018 20:12:18,02 Jun 2018 20:12:18,02 Jun 2018 20:12:18,390,2,64,237,3,9,75,1.5966797,109.375,32.768555,,336,,,302,,,
https://api.branch.io,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,api.branch.io/54.192.119.28,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 20:12:27,,,,,5,7,67,,,,,,,,,,,,,,
https://p21-buy.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,p21-buy.itunes.apple.com/17.154.66.74,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 20:12:27,,,,,4,8,36,,,,,,,,,,,,,,
https://api.branch.io,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,api.branch.io/54.192.119.28,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 20:12:27,,,,,10,18,74,,,,,,,,,,,,,,
https://ovuline.helpshift.com/api/lib/2/ma/inbox/?uid=74177D07-D754-4A80-8214-95F20E2CC4B3&did=74177D07-D754-4A80-8214-95F20E2CC4B3&sm=%7B%0A%20%20%22ia%22%20%3A%20true%2C%0A%20%20%22rs%22%20%3A%20true%2C%0A%20%20%22fp%22%20%3A%20true%2C%0A%20%20%22atai%22%20%3A%20true%2C%0A%20%20%22clc%22%20%3A%20true%0A%7D&platform-id=ovuline_platform_20140129150256308-77198d9d2b0066a&token=5644F2CC-F82B-41C9-9421-E2C1687AA2A6-1832-000000A0C315C4D2&timestamp=1527995547.407&signature=dba7af8568819713f9b4bdfc820972ec6313a838c2fe86cc330ca269e491c792,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.189.227,443,,02 Jun 2018 20:12:27,02 Jun 2018 20:12:27,02 Jun 2018 20:12:27,02 Jun 2018 20:12:27,114,1,9,63,2,27,12,8.042969,401.85547,4.1953125,,823,,,114,2,,
https://ovuline.helpshift.com/api/lib/2/config/?sm=%7B%0A%20%20%22ia%22%20%3A%20true%2C%0A%20%20%22rs%22%20%3A%20true%2C%0A%20%20%22fp%22%20%3A%20true%2C%0A%20%20%22atai%22%20%3A%20true%2C%0A%20%20%22clc%22%20%3A%20true%0A%7D&platform-id=ovuline_platform_20140129150256308-77198d9d2b0066a&token=3116BB08-D2E0-44F5-B727-864C41B795A5-1832-000000A0C32010AB&timestamp=1527995547.429&signature=6d983ea67306bd1c8e8ab4cc96a9ef3e9f93ecb498ac96c4c2318ef4cd3bc386,COMPLETE,304,https,GET,,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.189.227,443,,02 Jun 2018 20:12:27,02 Jun 2018 20:12:27,02 Jun 2018 20:12:27,02 Jun 2018 20:12:27,112,3,5,59,2,24,19,8.509766,388.67188,7.3242188,,796,,,180,,,
https://events.oviahealth.com/gear?pid=5358&userid=TEgyR0YwbUxKVGE2VGdES3NrZ09Yc3J1VWxUUENnYm4xeTMyWkd1ag%3D%3D&date=2018-06-02%2020:12:28&usertype=4&mode=3&value=1,COMPLETE,204,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,events.oviahealth.com/34.225.147.89,443,,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,96,,,,2,8,86,6.4697266,163.08594,36.865234,,334,,,302,,,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.144,443,,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,126,,,,4,17,105,22.359375,311.52344,92.42871,,263,1013,,1522,87,,28.7%
https://ovuline.helpshift.com/api/lib/2/ws-config/?sm=%7B%0A%20%20%22ia%22%20%3A%20true%2C%0A%20%20%22rs%22%20%3A%20true%2C%0A%20%20%22fp%22%20%3A%20true%2C%0A%20%20%22atai%22%20%3A%20true%2C%0A%20%20%22clc%22%20%3A%20true%0A%7D&platform-id=ovuline_platform_20140129150256308-77198d9d2b0066a&token=F3CA063E-003A-407F-A846-1BA513422088-1832-000000A0C31ED522&timestamp=1527995547.426&signature=abdda6c896d1d2e29ceb5aae154a36608e971bce8010081bca5adf54cc75892c,COMPLETE,200,https,GET,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.189.227,443,,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,131,7,12,70,2,25,15,9.041992,362.3047,18.398438,,742,,,213,258,,3.4%
https://ovuline.helpshift.com/api/lib/2/events/,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.189.227,443,,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,147,5,8,70,4,7,53,7.4404297,236.32812,21.205078,,355,613,,142,10,,
"https://api.oviahealth.com/v2/latest_value/1113,1161,69,70,47,58,513,187,1106,208,1117,50,49,40,38,41,84,86,88,89,87,1040,90,1060,85?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,457,11,67,265,2,8,104,2.953125,230.95703,110.961914,,473,,,345,564,,
https://api.branch.io,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,api.branch.io/54.192.119.28,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 20:12:28,,,,,4,7,65,,,,,,,,,,,,,,
https://api.branch.io,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,api.branch.io/54.192.119.28,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 20:12:28,,,,,1,7,62,,,,,,,,,,,,,,
https://api.oviahealth.com/v2/latest_value/171?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,02 Jun 2018 20:12:28,425,5,68,259,2,8,83,1.7275391,188.96484,44.555664,,387,,,345,20,,
https://api.oviahealth.com/v2/latest_value/1047?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:12:29,02 Jun 2018 20:12:29,02 Jun 2018 20:12:29,02 Jun 2018 20:12:29,479,3,68,296,2,10,100,7.5878906,189.45312,325.58594,,388,,,345,2989,,
https://ovuline.helpshift.com/api/lib/2/ma/session/,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.189.227,443,,02 Jun 2018 20:12:29,02 Jun 2018 20:12:29,02 Jun 2018 20:12:30,02 Jun 2018 20:12:30,139,1,5,62,5,15,51,8.921875,223.24219,8.267578,,359,784,,115,12,,
